,Created_at,Text,Clean Text,Screen_Name,Lang,Favourite_count,Retweet_count,Fecha creacion,Followers,Verificado,Cantidad Fav,País,Coordenadas,ID
1768,2022-03-27 23:07:06+00:00,RT @Albuuss__: el precio de la gasolina se está riendo en tu cara, el precio de la gasolina se est  riendo en tu cara,bocadillo_zorza,es,0,2,2011-05-16 17:01:47+00:00,286,False,12675,In the twilight/Into the sound,,1508219088744722437
1771,2022-03-27 23:07:03+00:00,"@NARIZROJAAC @DeniseDresserG Cómo que ese argumento de golpeteo ya se les acabó !!
Mejor el medio ambiente !!
Las energías que no contaminan !!
O que el petróleo ya es obsoleto !!
Un recordatorio los esperamos en las urnas recuerden que eso es democracia y no solo la que les combiene !!",    c mo que ese argumento de golpeteo ya se les acab     mejor el medio ambiente    las energ as que no contaminan    o que el petr leo ya es obsoleto    un recordatorio los esperamos en las urnas recuerden que eso es democracia y no solo la que les combiene   ,fenixjsd,es,0,0,2010-03-13 05:35:34+00:00,57,False,4907,,,1508219072936349701
1772,2022-03-27 23:07:02+00:00,Epa denme mi petróleo,epa denme mi petr leo,_Mustiola,es,0,0,2020-04-03 09:05:07+00:00,16,False,139,En mi viejo san juan,,1508219071522918401
1773,2022-03-27 23:07:00+00:00,"“El tanque de mi carro se llenaba con $40 y el 15 de marzo pagué $65. También me subieron la renta de $1.500 a 1.800”. Esto nos contó la venezolana Jesica Serrano, a propósito del aumento de la gasolina en #EEUU https://t.co/UXw1JWBPL8", el tanque de mi carro se llenaba con  40 y el 15 de marzo pagu   65  tambi n me subieron la renta de  1 500 a 1 800   esto nos cont  la venezolana jesica serrano  a prop sito del aumento de la gasolina en  eeuu  ,ElPitazoTV,es,5,3,2014-10-13 21:30:32+00:00,988994,True,2204,Venezuela,,1508219061238390787
1778,2022-03-27 23:06:48+00:00,"RT @elnuevoherald: Disminuye precio promedio de la gasolina en EEUU
https://t.co/nm65bmSRV9", disminuye precio promedio de la gasolina en eeuu  ,notiflorida,es,0,3,2016-12-10 20:33:13+00:00,149,False,105,"Weston, FL",,1508219013523980288
1779,2022-03-27 23:06:45+00:00,"RT @emily_habsburg: 🇺🇦 Zelenski, dispuesto a abordar la situación del Donbás y de la lengua rusa

🇺🇳 ONU, casi 4 millones de refugiados por…",    zelenski  dispuesto a abordar la situaci n del donb s y de la lengua rusa     onu  casi 4 millones de refugiados por ,Raclo20,es,0,15,2021-06-18 08:00:37+00:00,10966,False,108856,"Comunidad de Madrid, España",,1508218999737303045
1782,2022-03-27 23:06:40+00:00,"RT @felix_skh21: A veces ser Ambientalista no es lo ideal.
¿Paneles solares sin sol, molinos de viento sin viento, presas sin agua?¿Energia…", a veces ser ambientalista no es lo ideal   paneles solares sin sol  molinos de viento sin viento  presas sin agua  energia ,yonolavoplatos,es,0,12,2010-07-12 17:32:54+00:00,1050,False,119889,Zacatenco CDMX,,1508218976576364545
1784,2022-03-27 23:06:36+00:00,"RT @JaimeSantosLope: La mitad de los impuestos que pagamos de la gasolina va para Feijoó, Mañueco, Isa Abuso y Moreno Bonilla. Que no te en…", la mitad de los impuestos que pagamos de la gasolina va para feijo   ma ueco  isa abuso y moreno bonilla  que no te en ,AnrFernandom,es,0,46,2021-02-03 21:17:18+00:00,487,False,29719,,,1508218962819141634
1786,2022-03-27 23:06:35+00:00,"Estados Unidos pidió a Arabia Saudita que aumentara el bombeo de petróleo para romper los precios... Arabia Saudita se negó... los hutíes bombardearon las instalaciones petroleras en Arabia Saudita...
Entendido o necesitais más explicaciones? https://t.co/7uAipoRVRy",estados unidos pidi  a arabia saudita que aumentara el bombeo de petr leo para romper los precios    arabia saudita se neg     los hut es bombardearon las instalaciones petroleras en arabia saudita    entendido o necesitais m s explicaciones   ,AhmedFa60832006,es,4,0,2021-06-18 07:42:53+00:00,1980,False,47388,,,1508218959568510982
1789,2022-03-27 23:06:32+00:00,"@noguerales7 Curiosamente, en España la gasolina es ""barata"" comparados con otros países europeos, aplicando de los impuestos más bajos (los impuestos autonómicos son los que más difieren). Ojo al Tweet que puse en Octubre sobre los precios de la gasolina en Holanda https://t.co/CW1IUIXT3f",  curiosamente  en espa a la gasolina es  barata  comparados con otros pa ses europeos  aplicando de los impuestos m s bajos  los impuestos auton micos son los que m s difieren   ojo al tweet que puse en octubre sobre los precios de la gasolina en holanda  ,maes950,es,0,0,2011-07-13 15:00:33+00:00,328,False,2728,Madrid,,1508218946012516355
1792,2022-03-27 23:06:29+00:00,"RT @laadelita3: HISTORIA los expendios de petróleo eran comunes en los barrios de las ciudades y los pueblos de México para estufas, calent…", historia los expendios de petr leo eran comunes en los barrios de las ciudades y los pueblos de m xico para estufas  calent ,antondrogitsson,es,0,43,2017-07-05 06:38:06+00:00,839,False,54561,,,1508218933207310336
1795,2022-03-27 23:06:23+00:00,"@irenerodrigeez Cuando vayas a echar gasolina/diesel se te quitaran, hazme caso",  cuando vayas a echar gasolina diesel se te quitaran  hazme caso,mellamanmanolo_,es,0,0,2017-07-12 18:43:20+00:00,22,False,1335,,,1508218908125405188
1801,2022-03-27 23:06:07+00:00,@ManuelValdezRD1 Y se puede acudir con un galón de gasolina y fósforos en el bolsillo?,  y se puede acudir con un gal n de gasolina y f sforos en el bolsillo ,JEKUNHARDT,es,0,0,2012-06-19 00:13:13+00:00,5153,False,22667,"Alemania, San Martin, R.D",,1508218839691145223
1803,2022-03-27 23:06:05+00:00,"RT @elOrdenMundial: ⛽️La fuerte dependencia de este combustible, ha hecho que en los últimos años se hayan seguido levantando importantes p…",   la fuerte dependencia de este combustible  ha hecho que en los  ltimos a os se hayan seguido levantando importantes p ,AjenjoReal,es,0,6,2022-01-22 17:58:59+00:00,142,False,5530,Madrid & Cancún,,1508218831826821126
1805,2022-03-27 23:06:02+00:00,NO ESTOY DE ACUERDO CON EL NUEVO PAGO SÓLAMENTE POR BIOPAGO PARA HECHAR GASOLINA Y LOS QUE NO TENGA CUENTA EN ESE SISTEMA/DEBERIAN DEJAR PAGAR CON TARJETA DE DÉBITO/TENGO INFORMACION Q EN LA FRONTERA EL MATRAQUEO POR FUNCIONARIOS ES COMO ATRACO A MANO ARMADA SAPEGATO/OJO DGSIM🤔?,no estoy de acuerdo con el nuevo pago s lamente por biopago para hechar gasolina y los que no tenga cuenta en ese sistema deberian dejar pagar con tarjeta de d bito tengo informacion q en la frontera el matraqueo por funcionarios es como atraco a mano armada sapegato ojo dgsim  ,SantiagoGilDur1,es,1,2,2021-11-12 02:00:02+00:00,110,False,922,,,1508218820711927810
1811,2022-03-27 23:05:52+00:00,"@AngeMartinezT @politico_lector Es necesario que el congreso ayude localidades como ciudad bolivar dónde existe tanto poder de las mafias,tan solo si se trabajará en la regularización de las drogas,sería una gran ayuda.
A la criminalidad debemos quitarle su combustible.
Recursos bien invertidos.",    lector es necesario que el congreso ayude localidades como ciudad bolivar d nde existe tanto poder de las mafias tan solo si se trabajar  en la regularizaci n de las drogas ser a una gran ayuda  a la criminalidad debemos quitarle su combustible  recursos bien invertidos ,Cald1Diegoarley,es,1,0,2021-10-04 21:37:43+00:00,46,False,1608,,,1508218779242799110
1813,2022-03-27 23:05:50+00:00,"RT @yolanda262: Montero convoca de urgencia a Repsol, Cepsa y BP para fijar las ayudas al crudo https://t.co/7ameHb1vkh", montero convoca de urgencia a repsol  cepsa y bp para fijar las ayudas al crudo  ,JosXimnez1,es,0,1,2021-05-02 20:55:21+00:00,469,False,36445,,,1508218768991866881
1816,2022-03-27 23:05:48+00:00,"@FreddyOliviery No pos puras pinches promesas, ni bajo la gasolina, ni la inflación, más corrupción, más @MuertosDelPeje hijos y familia del presi super fifis",  no pos puras pinches promesas  ni bajo la gasolina  ni la inflaci n  m s corrupci n  m s   hijos y familia del presi super fifis,MarcoAn25857747,es,5,2,2020-12-03 19:38:46+00:00,5738,False,6633,,,1508218759143694343
1820,2022-03-27 23:05:40+00:00,JOVEN de VOX  DESTAPA TODA LA VERDAD sobre el PRECIO DE LA GASOLINA 🔥¡AS... https://t.co/DRNYdLsU1y a través de @YouTube,joven de vox  destapa toda la verdad sobre el precio de la gasolina   as      a trav s de  ,dcastronavas,es,0,0,2014-03-07 15:38:13+00:00,18,False,7, España,,1508218727002685452
1822,2022-03-27 23:05:38+00:00,@gustavoemorales Quizá porque el negocio no es sacar petróleo sino proveer soluciones energéticas. Y la premisa del planteamiento está errada querido @gustavoemorales,  quiz  porque el negocio no es sacar petr leo sino proveer soluciones energ ticas  y la premisa del planteamiento est  errada querido  ,JuanFdoLondono,es,3,0,2012-05-28 15:14:08+00:00,3950,False,18562,"Lima, Peru",,1508218718039392259
1824,2022-03-27 23:05:31+00:00,"RT @Chavista0101: #VenezuelaDeLaAlegría
Militares rusos anuncian la destrucción de una ""gran base de combustible""",  venezueladelaalegr a militares rusos anuncian la destrucci n de una  gran base de combustible ,Jorge20041987,es,0,6,2022-03-17 18:16:07+00:00,197,False,24,,,1508218690008932356
1825,2022-03-27 23:05:31+00:00,"RT @juancar35546865: Un aeropuerto con ventiscas de arena en un cerro y con  trayectoria cruzada , un tren a la nada y  destruyendo  la sel…", un aeropuerto con ventiscas de arena en un cerro y con  trayectoria cruzada   un tren a la nada y  destruyendo  la sel ,TheJoker200285,es,0,302,2022-02-13 23:46:01+00:00,722,False,3272,,,1508218689367248901
1827,2022-03-27 23:05:28+00:00,"RT @Beacandanga: @EAristeguieta Tranquilo viejito, sigue esperando la gasolina que prometió tu pdte Rastrojo Guaidó hace 2 años.🤣🤣 https://…",   tranquilo viejito  sigue esperando la gasolina que prometi  tu pdte rastrojo guaid  hace 2 a os     ,Vicente02468721,es,0,1,2020-10-03 15:46:18+00:00,1620,False,55576,,,1508218676926980097
1828,2022-03-27 23:05:27+00:00,"RT @joemihail: A diferencia de los gobiernos neoliberales, donde la gasolina tuvo aumentos de precio imparables, en la #4T se esta demostra…", a diferencia de los gobiernos neoliberales  donde la gasolina tuvo aumentos de precio imparables  en la  4t se esta demostra ,rapero71,es,0,9,2010-09-15 21:38:40+00:00,1792,False,98791,México ,,1508218672934010885
1833,2022-03-27 23:05:19+00:00,"RT @ReporteYa: #27Mar #Venezuela #SinGasolina 
@lmaracara: Para gasolina subsidiada se elimina el pago en bolívares y punto de venta en las…",  27mar  venezuela  singasolina     para gasolina subsidiada se elimina el pago en bol vares y punto de venta en las ,castiyari,es,0,44,2011-03-11 02:23:06+00:00,137,False,7938,Venezuela,,1508218640155488263
1835,2022-03-27 23:05:17+00:00,"@CriticaVzla1 Qué vaina con los escuálidos, ahora critican que Venezuela venda petróleo.  Son apasionadamente pargos. Si se lo meten se arrechan, si se lo sacan también se arrechan...",  qu  vaina con los escu lidos  ahora critican que venezuela venda petr leo   son apasionadamente pargos  si se lo meten se arrechan  si se lo sacan tambi n se arrechan   ,locoelegido,es,0,0,2014-12-01 02:04:38+00:00,5977,False,365,Venezuela,,1508218630366019588
1836,2022-03-27 23:05:12+00:00,"🇨🇺🛢️⛽️ Persisten los problemas por falta de combustible en Cuba, pero disminuyen https://t.co/Kiped5SXy3",       persisten los problemas por falta de combustible en cuba  pero disminuyen  ,FdoQuijano,es,0,0,2011-10-25 20:41:31+00:00,28896,False,230223,Medellin Antioquia,,1508218610099052545
1839,2022-03-27 23:05:08+00:00,"RT @Alevoicemetal: ¿Me ayudan con un RT?

Necesito un bombista diésel con banco de prueba para la bomba de una gran Vitara diésel 2001 ( mo…",  me ayudan con un rt   necesito un bombista di sel con banco de prueba para la bomba de una gran vitara di sel 2001   mo ,Edu_homi,es,0,18,2015-08-06 16:53:44+00:00,3743,False,205806,LA PLATA,,1508218593892188166
1841,2022-03-27 23:05:05+00:00,"🇨🇺🛢️⛽️ Persisten los problemas por falta de combustible en Cuba, pero disminuyen https://t.co/cfwpmlImow",       persisten los problemas por falta de combustible en cuba  pero disminuyen  ,AnalisisUrbano,es,0,1,2014-10-31 17:37:18+00:00,18713,False,20182,Medellin Antioquia,,1508218580839583745
1845,2022-03-27 23:05:02+00:00,"El ""repunte"" económico de Venezuela es un espejismo. La realidad es que la industria petrolera nacional está colapsada, con una producción que, escasamente, llega a los 680 mil barriles de petróleo diarios

https://t.co/TITFQwuQq6",el  repunte  econ mico de venezuela es un espejismo  la realidad es que la industria petrolera nacional est  colapsada  con una producci n que  escasamente  llega a los 680 mil barriles de petr leo diarios   ,RojoRojitoVE,es,2,2,2018-02-09 00:45:33+00:00,2501,False,285,Venezuela,,1508218566973214726
1846,2022-03-27 23:05:02+00:00,RT @XEVATabasco: Subsidio del diésel ha permitido mantener las tarifas del transporte de carga https://t.co/SkFFddIfvH #Tabasco, subsidio del di sel ha permitido mantener las tarifas del transporte de carga    tabasco,nipa361026,es,0,1,2021-02-22 23:43:09+00:00,446,False,6055,,,1508218566629330953
1848,2022-03-27 23:04:59+00:00,RT @Agencia_VN: Rusia aumenta exportaciones de petróleo en marzo pese a sanciones https://t.co/ZWFIuqpdMm, rusia aumenta exportaciones de petr leo en marzo pese a sanciones  ,Joseber99199814,es,0,4,2022-02-19 01:19:52+00:00,283,False,2,,,1508218554847535110
1850,2022-03-27 23:04:56+00:00,"El precio de la gasolina sigue estando a 1,42 dólares por encima de lo que estaba un año atrás. https://t.co/l9JWfugk1y",el precio de la gasolina sigue estando a 1 42 d lares por encima de lo que estaba un a o atr s   ,liderweb_mx,es,0,0,2013-05-13 23:37:53+00:00,3939,False,364,"Nuevo Laredo, Tamaulipas",,1508218540821819397
1853,2022-03-27 23:04:49+00:00,@luismg58 Llamaron al diálogo cuando encontraron petróleo. https://t.co/AEqJzEf8R3,  llamaron al di logo cuando encontraron petr leo   ,MarioCraigda,es,1,0,2021-09-09 00:37:10+00:00,734,False,3550,Donde me lleve el viento,,1508218511599955968
1854,2022-03-27 23:04:48+00:00,RT @Campananews: (H5/7)...rublos en vez d euros o dólares para pagar x sus productos emblemas - gas y petróleo - aunque también ya comenzó…,  h5 7    rublos en vez d euros o d lares para pagar x sus productos emblemas   gas y petr leo   aunque tambi n ya comenz  ,VICTOR238521818,es,0,1,2020-01-22 02:48:12+00:00,185,False,107418,PERU,,1508218507800027148
1855,2022-03-27 23:04:46+00:00,"Hasta que veo el precio de la gasolina y se me quita la tontería… 💔💔
JAJAJAJAJAJ https://t.co/ilSnNBgmsY",hasta que veo el precio de la gasolina y se me quita la tonter a     jajajajajaj  ,aanitagarciiaa,es,2,1,2017-10-25 16:09:03+00:00,296,False,48855,,,1508218499541483524
1857,2022-03-27 23:04:43+00:00,@ACCIONA @EveAirMobility Que tiempos aquellos cuando @ACCIONA operaba 2 locomotoras diesel para mover sus trenes carboneros,    que tiempos aquellos cuando   operaba 2 locomotoras diesel para mover sus trenes carboneros,Eleita33,es,0,0,2022-02-12 19:32:34+00:00,17,False,1461,"Dallas, TX",,1508218485972815879
1858,2022-03-27 23:04:39+00:00,"@Felip_sg Sí pagamos el 50% o más.
De IVA pagas el 21% en la mayoría de cosas.
Además, en energía pagas los impuestos de electricidad, gasóleos...
Más IRPF, Herencia, por comprar una casa... se va más del 50% de tu esfuerzo. Los países nórdicos tienen petróleo. El cuento empieza ahí",  sg s  pagamos el 50  o m s  de iva pagas el 21  en la mayor a de cosas  adem s  en energ a pagas los impuestos de electricidad  gas leos    m s irpf  herencia  por comprar una casa    se va m s del 50  de tu esfuerzo  los pa ses n rdicos tienen petr leo  el cuento empieza ah ,AlfredoCastello,es,1,0,2009-11-21 15:52:09+00:00,474,False,19792,"Elche, València, España",,1508218472408494083
1860,2022-03-27 23:04:32+00:00,RT @AvernoGeorge11: @DanieIOlesker Y vienen los tanques yanquis por el petróleo que encontró Tabarito en Paysandú,   y vienen los tanques yanquis por el petr leo que encontr  tabarito en paysand ,margogoni,es,0,2,2020-03-09 21:34:03+00:00,670,False,148831,,,1508218443371212800
1865,2022-03-27 23:04:24+00:00,"RT @Inconforme75: Hussein ya no quería negociar el petróleo en dólares.
Gaddafi quería crear un banco central africano y echar al FMI.
Assa…", hussein ya no quer a negociar el petr leo en d lares  gaddafi quer a crear un banco central africano y echar al fmi  assa ,dss2525,es,0,233,2011-02-19 23:32:43+00:00,622,False,61220,,,1508218408353030145
1866,2022-03-27 23:04:24+00:00,"FT. @LaSelecta_SLV 1-2 @fedefutbolcrc

Kevin Reyes, el mejor de los nuestros. Los ticos sacan petróleo del Cuscatlán y suman 22 pts presionando a Panamá. El árbitro no sancionó el penal sobre Christian Gil. Árbitro pésimo y de baja categoría, una vez más, @Concacaf.

@DeportesC10 https://t.co/GBgmDqWqOs",ft    slv 1 2    kevin reyes  el mejor de los nuestros  los ticos sacan petr leo del cuscatl n y suman 22 pts presionando a panam   el  rbitro no sancion  el penal sobre christian gil   rbitro p simo y de baja categor a  una vez m s         ,Ric_Gotillo1492,es,0,0,2011-09-14 19:25:55+00:00,342,False,92838,,,1508218407736512512
1871,2022-03-27 23:04:15+00:00,"@Mimi_Mikado @JJjabon @BorjAlexandre @menos_trece Si no te sientes expoliado pues igual no pisas el super hace tiempo, no echas gasolina o no te ha dado por emprender y mantener un negocio con todas sus cuotas🤷‍♂️",  mikado       trece si no te sientes expoliado pues igual no pisas el super hace tiempo  no echas gasolina o no te ha dado por emprender y mantener un negocio con todas sus cuotas    ,Vaniaicrum,es,1,0,2014-10-01 00:29:55+00:00,144,False,40,,,1508218371250212864
1875,2022-03-27 23:04:00+00:00,"RT @PabloSF7: @morganaskwlkr creo que es subvencionar a liberales dueños de empresas que se quejan de la gente que vive de paguitas, por qu…",   creo que es subvencionar a liberales due os de empresas que se quejan de la gente que vive de paguitas  por qu ,blackfatcat3,es,0,1,2018-10-03 20:40:16+00:00,749,False,140388,"Extremadura, España",,1508218308046241797
1879,2022-03-27 23:03:51+00:00,"@villa8acarlos En serio?! 
Y aún así,acaba de inaugurar un aeropuerto!! 🌟🌟 y muy pronto una refinería! 
Nuestra moneda estable, la gasolina se mantiene en precio, etc… sea feliz, que como dice su perfil: “la vida es bella”😉",  en serio    y a n as  acaba de inaugurar un aeropuerto      y muy pronto una refiner a   nuestra moneda estable  la gasolina se mantiene en precio  etc  sea feliz  que como dice su perfil   la vida es bella  ,LunesyViernes1,es,4,0,2014-11-24 01:11:46+00:00,345,False,15511,,,1508218271295758341
1882,2022-03-27 23:03:47+00:00,"RT @Naky: Para seguir reduciendo la cantidad de personas que acceden al subsidio, ahora hay ‘cupos de gasolina’ para quien:
- tiene teléfon…", para seguir reduciendo la cantidad de personas que acceden al subsidio  ahora hay  cupos de gasolina  para quien    tiene tel fon ,BCPachecor51,es,0,61,2022-03-27 00:52:45+00:00,10,False,617,,,1508218254376022024
1891,2022-03-27 23:03:34+00:00,"RT @Gilitomadmax: @catrina_nortena SI DESCUBRIERAN PETRÓLEO EN HONDURAS, NICARAGUA Y EL SALVADOR OTRO GALLO CANTABA",   nortena si descubrieran petr leo en honduras  nicaragua y el salvador otro gallo cantaba,juceloiz,es,0,3,2012-06-07 14:56:01+00:00,260,False,27537,comalcalco,,1508218199988449283
1894,2022-03-27 23:03:32+00:00,"Compartir los problemas de abastecimiento de Europa como un ""Respirito"" o ""efecto bumerán"" y la de ""Ahora nos toca ganar a nosotros porque tenemos petróleo"" es el ejercicio de mediocridad mental más grande que pueden hacer.

No sean pajuos.",compartir los problemas de abastecimiento de europa como un  respirito  o  efecto bumer n  y la de  ahora nos toca ganar a nosotros porque tenemos petr leo  es el ejercicio de mediocridad mental m s grande que pueden hacer   no sean pajuos ,QuevedoOrlando,es,0,0,2009-10-07 00:38:54+00:00,1436,False,20888,"Montevideo, Uruguay",,1508218188152016896
1895,2022-03-27 23:03:31+00:00,"La pregunta para América es, que tanto podemos sostener un país aquí que vive de aquí, usa nuestros ríos, lo digo viviendo en México que tenemos frontera con ellos, y el petroleo, la tierra, el oro,todo, pero dan toda su fidelidad y energía a Europa. ?? Cero para América. https://t.co/3R7Xn7il2B",la pregunta para am rica es  que tanto podemos sostener un pa s aqu  que vive de aqu   usa nuestros r os  lo digo viviendo en m xico que tenemos frontera con ellos  y el petroleo  la tierra  el oro todo  pero dan toda su fidelidad y energ a a europa     cero para am rica   ,litaruby,es,0,0,2010-03-10 23:39:08+00:00,313,False,9015,"Oaxaca, Mexico. America continente. ",,1508218187208343553
1897,2022-03-27 23:03:30+00:00,RT @PatriotaNene: No nos bajan los impuestos al diésel o gasolina porque Irene Montero y sus amigues tienen que alquilarse un edificio de l…, no nos bajan los impuestos al di sel o gasolina porque irene montero y sus amigues tienen que alquilarse un edificio de l ,flacodelpuerto,es,0,72,2014-10-10 11:13:30+00:00,715,False,50609,,,1508218180136837123
1898,2022-03-27 23:03:29+00:00,"RT @JoanComorera1: Los vertidos ilegales de petróleo, el contaminador silencioso de los mares que la UE no logra erradicar. https://t.co/RU…", los vertidos ilegales de petr leo  el contaminador silencioso de los mares que la ue no logra erradicar   ,Chile7171,es,0,2,2017-03-12 23:57:57+00:00,537,False,1737,,,1508218178375143424
1900,2022-03-27 23:03:25+00:00,"RT @nestornunezpy: El sábado subirá e/ G. 1.000 y G. 1.500 el precio de las Naftas.
No subió el dólar.
No subió el precio internacional del…", el s bado subir  e  g  1 000 y g  1 500 el precio de las naftas  no subi  el d lar  no subi  el precio internacional del ,L1c1O,es,0,199,2008-11-07 00:43:52+00:00,11054,False,12272,"Asuncion, Paraguay",,1508218162051002379
1910,2022-03-27 23:03:05+00:00,"@mario_dico50 En dónde pasó ese terremoto? Según ud? Ah viejo mentiroso!. El dólar bajó, la gasolina estable, hospitales modernos, becas y pensiones bienestar para todos, obras tangibles no bardas, y bueno sigan con su inocencia de que van a poner al pueblo en contra de @lopezobrador_ .",  dico50 en d nde pas  ese terremoto  seg n ud  ah viejo mentiroso   el d lar baj   la gasolina estable  hospitales modernos  becas y pensiones bienestar para todos  obras tangibles no bardas  y bueno sigan con su inocencia de que van a poner al pueblo en contra de     ,GermnCastaneir1,es,0,0,2019-10-01 18:24:26+00:00,14,False,4077,,,1508218077023940608
1911,2022-03-27 23:03:04+00:00,RT @graphoscctlx: #GCc #TIPS | ¿Afecta el conflicto Rusia-Ucrania el precio de la gasolina en México? @AIGCc #AIGCcTlx @GraphosCc @graphosc…,  gcc  tips    afecta el conflicto rusia ucrania el precio de la gasolina en m xico     aigcctlx     ,GraphosCc,es,0,1,2012-01-13 04:55:28+00:00,674,False,160,México D.F.,,1508218071579873286
1912,2022-03-27 23:03:03+00:00,"@El_amo_de_datos @B_Estefan @POTUS La pregunta para América es, que tanto podemos sostener un país aquí que vive de aquí, usa nuestros ríos, lo digo viviendo en México que tenemos frontera con ellos, y el petroleo, la tierra, el oro,todo, pero dan toda su fidelidad y energía a Europa. ?? Cero para América. https://t.co/B1ROEmLENx",  amo de datos   estefan   la pregunta para am rica es  que tanto podemos sostener un pa s aqu  que vive de aqu   usa nuestros r os  lo digo viviendo en m xico que tenemos frontera con ellos  y el petroleo  la tierra  el oro todo  pero dan toda su fidelidad y energ a a europa     cero para am rica   ,litaruby,es,3,0,2010-03-10 23:39:08+00:00,313,False,9015,"Oaxaca, Mexico. America continente. ",,1508218068744429569
1914,2022-03-27 23:03:00+00:00,"La Fuerza Aérea de #Rusia 🇷🇺 destruyó una gran base de combustible ubicada en las cercanías de #Lvov, que abastecía a las tropas ucranianas 🇺🇦 en el oeste y centro del país, informó este domingo una fuente oficial https://t.co/YL3XpbAPsq",la fuerza a rea de  rusia    destruy  una gran base de combustible ubicada en las cercan as de  lvov  que abastec a a las tropas ucranianas    en el oeste y centro del pa s  inform  este domingo una fuente oficial  ,teleSURtv,es,97,64,2009-06-05 22:21:49+00:00,2033698,True,1193,Caracas,,1508218054915809284
1915,2022-03-27 23:03:00+00:00,"#URGENTE Emblemas privados ya remarcan al alza los precios de sus combustibles

Desde mañana la mayoría de las estaciones de servicio aumentan el costo del Diesel y las Naftas 😞

@Universo970py https://t.co/7TEpGjKXG8", urgente emblemas privados ya remarcan al alza los precios de sus combustibles  desde ma ana la mayor a de las estaciones de servicio aumentan el costo del diesel y las naftas       ,angelicagesama,es,58,93,2015-07-10 13:56:33+00:00,8155,False,6133,Paraguay,,1508218054056058881
1918,2022-03-27 23:02:55+00:00,"RT @elnuevoherald: Disminuye precio promedio de la gasolina en EEUU
https://t.co/9ebGEJx9k7", disminuye precio promedio de la gasolina en eeuu  ,lucykelly1950,es,0,6,2011-11-06 18:07:54+00:00,1338,False,1172,,,1508218036825767944
1920,2022-03-27 23:02:52+00:00,"@clarie07oK @mavica81 Sin combustible, nunca te preguntaste para q estatizaron YPF, si importas gas? Por q durante el gob de Macri se devolvió la regasificadora y con ellos volvió?",    sin combustible  nunca te preguntaste para q estatizaron ypf  si importas gas  por q durante el gob de macri se devolvi  la regasificadora y con ellos volvi  ,mtron5,es,2,0,2018-02-28 16:54:01+00:00,118,False,550,,,1508218023361974276
1921,2022-03-27 23:02:52+00:00,"RT @CamiloG2022: @petrogustavo PETRO el PSICÓPATA 

"" El arma que dispare era de juguete""
“Qué Ucrania ni que ocho cuartos”
“El bebé igual…",   petro el psic pata     el arma que dispare era de juguete   qu  ucrania ni que ocho cuartos   el beb  igual ,patrici90874074,es,0,5,2021-01-12 16:16:33+00:00,32,False,3641,,,1508218022669996044
1927,2022-03-27 23:02:39+00:00,"@pepebandera1 Y el gas a 500 pesos el de 20 , pero espere doctor solo son 5000mil millones de pesos semanales de subsidio que podrían ir a medicinas pero no a la gasolina pero después de su tontera de revocación ya no le pondrá subsidio y todo mucho más caro todavía",  y el gas a 500 pesos el de 20   pero espere doctor solo son 5000mil millones de pesos semanales de subsidio que podr an ir a medicinas pero no a la gasolina pero despu s de su tontera de revocaci n ya no le pondr  subsidio y todo mucho m s caro todav a,kylorenrenovado,es,0,0,2020-01-31 23:56:30+00:00,8,False,232,,,1508217965807816715
1931,2022-03-27 23:02:36+00:00,"@VladyOneTwo @Danielsalcan88 sicariato, crisis carcelaria, aumento de la pobreza, desempleo, sube la gasolina,  impuestos.. y solo 1 añito...",    sicariato  crisis carcelaria  aumento de la pobreza  desempleo  sube la gasolina   impuestos   y solo 1 a ito   ,R3TROPLAY_TV,es,0,0,2021-05-09 15:51:27+00:00,2,False,46,,,1508217955758362627
1933,2022-03-27 23:02:35+00:00,"En nuestra última consulta, la gasolinera más barata es BONAREA en #Odena. Nuestro usuario va a ahorrarse 7.20€ en este repostaje (un 8.0%). La gasolinera está en: https://t.co/gOT79maeKB",en nuestra  ltima consulta  la gasolinera m s barata es bonarea en  odena  nuestro usuario va a ahorrarse 7 20  en este repostaje  un 8 0    la gasolinera est  en   ,BotGasolin,es,0,0,2020-11-22 21:37:23+00:00,134,False,14,Spain (EU),,1508217950041423873
1936,2022-03-27 23:02:27+00:00,"RT @lidiagaranito: Energy Information Administration (EIA). 

Histórico de Producción de Petroleo (EUA).

*Desde 1980 8.606 mb/d 
*Hasta 20…", energy information administration  eia     hist rico de producci n de petroleo  eua     desde 1980 8 606 mb d   hasta 20 ,romanferro,es,0,10,2010-01-26 21:15:33+00:00,1148,False,13,,,1508217915375505410
1939,2022-03-27 23:02:18+00:00,"[MUSICA] Se viene el Festival LunesPaliza de suba de combustible 

Te esperamos  correli

🌚 https://t.co/Hl7Wa8vigY", musica  se viene el festival lunespaliza de suba de combustible   te esperamos  correli     ,sargusperez,es,1,0,2009-09-18 00:34:34+00:00,2285,False,18,Sumeria,,1508217880281849856
