,Created_at,Text,Clean Text,Lang,Favourite_count,Retweet_count,Fecha creacion,Followers,Verificado,Cantidad Fav,País,Coordenadas
97,2022-03-06 23:58:25+00:00,"#ZonaNorte | De continuar el conflicto el país tendría que enfrentar consecuencias graves, como el impacto al precio de la gasolina y derivados  https://t.co/loRuMbJ69d", zonanorte   de continuar el conflicto el pa s tendr a que enfrentar consecuencias graves  como el impacto al precio de la gasolina y derivados   ,es,0,0,2021-02-10 20:32:37+00:00,303,False,18,"Cancún, Quintana Roo, México",
98,2022-03-06 23:58:25+00:00,RT @kansaita_: la gasolina a casi 2€ el litro..... ya va a salir caro hasta pedir que te atropellen, la gasolina a casi 2  el litro      ya va a salir caro hasta pedir que te atropellen,es,0,365,2019-10-19 10:50:12+00:00,73,False,15834,"Madrid, España",
99,2022-03-06 23:58:24+00:00,"RT @nilsonagu: Inflación de la canasta familiar de 23%, desempleo, alza en peajes, gasolina, transporte, predial, soat, y así dice este hpt…", inflaci n de la canasta familiar de 23   desempleo  alza en peajes  gasolina  transporte  predial  soat  y as  dice este hpt ,es,0,149,2009-07-15 17:57:13+00:00,144,False,51108,Colombia,
101,2022-03-06 23:58:22+00:00,RT @colominaM: La gasolina en EE UU alcanzó máximos no vistos desde 2008 https://t.co/NXU9ebemrp vía @ElNacionalWeb, la gasolina en ee uu alcanz  m ximos no vistos desde 2008   v a  ,es,0,7,2018-02-03 20:20:02+00:00,374,False,75834,,
102,2022-03-06 23:58:20+00:00,El crudo Brent bate los récords de 2012 y supera los 130 dólares por barril. Para que vayas sabiendo lo que te espera el viernes panameño con el super aumento del precio de la gasolina ⛽ 🙄,el crudo brent bate los r cords de 2012 y supera los 130 d lares por barril  para que vayas sabiendo lo que te espera el viernes paname o con el super aumento del precio de la gasolina    ,es,6,7,2012-09-24 20:35:19+00:00,8078,False,7723,Panamá,
104,2022-03-06 23:58:17+00:00,Es lo que dije respecto a la gasolina https://t.co/apmsmm69lB,es lo que dije respecto a la gasolina  ,es,0,2,2010-05-09 15:52:19+00:00,11520,False,2385,,
105,2022-03-06 23:58:15+00:00,El galón de gasolina en California 7 dólares míami 5 dólares por eso le están jalando a Nicolás estos gringos son unos hp,el gal n de gasolina en california 7 d lares m ami 5 d lares por eso le est n jalando a nicol s estos gringos son unos hp,es,0,0,2012-09-04 00:59:43+00:00,361,False,103,,
109,2022-03-06 23:58:10+00:00,"RT @josejmendez: El desastre eléctrico vuelve a empeorar en el Zulia. Y la gasolina, imposible de conseguir, así sea dolarizada.

Vivir en…", el desastre el ctrico vuelve a empeorar en el zulia  y la gasolina  imposible de conseguir  as  sea dolarizada   vivir en ,es,0,1045,2020-12-22 00:47:34+00:00,487,False,47068,,
110,2022-03-06 23:58:08+00:00,"RT @Carloslopezjone: La semana empieza con elevados precios del petróleo en 125 dólares por barril el WTI
.
Estados Unidos 🇺🇸 prohibiría im…", la semana empieza con elevados precios del petr leo en 125 d lares por barril el wti   estados unidos    prohibir a im ,es,0,47,2011-07-27 16:13:08+00:00,479,False,91107,México,
111,2022-03-06 23:58:08+00:00,"RT @elsakcv: Los viejos sin gasolina, una gente que solo va a su mercado, médico y farmacia, no pueden movilizarse porque no me cargan los…", los viejos sin gasolina  una gente que solo va a su mercado  m dico y farmacia  no pueden movilizarse porque no me cargan los ,es,0,17,2016-06-15 18:07:20+00:00,79,False,5166,"Barinas, Venezuela",
112,2022-03-06 23:58:05+00:00,"RT @Madepalmar: @NicolasMaduro este contrabando también lo atacarán? Ocurrió en  #Maracaibo.  Quienes están asignados para ""custodiar"" las…",   este contrabando tambi n lo atacar n  ocurri  en   maracaibo   quienes est n asignados para  custodiar  las ,es,0,258,2021-08-31 23:34:02+00:00,13,False,462,Venezuela,
115,2022-03-06 23:58:00+00:00,"Hace una semana eché gasolina a $0.92
Hoy acabo de echar a $1.13 
Un aumento de $0.21 en una sola semana…
Me siento asfixiado",hace una semana ech  gasolina a  0 92 hoy acabo de echar a  1 13  un aumento de  0 21 en una sola semana  me siento asfixiado,es,2,1,2009-05-28 03:50:31+00:00,373,False,10061,"Oeste, Puerto Rico",
118,2022-03-06 23:57:57+00:00,"Y aquí en PR🇵🇷 sabemos cuánto va a subir la luz, ya la gasolina y el agua por este conflicto??? #NoTermina #StandWithUkraine️ #NoWar",y aqu  en pr   sabemos cu nto va a subir la luz  ya la gasolina y el agua por este conflicto     notermina  standwithukraine   nowar,es,0,0,2015-08-13 17:44:58+00:00,164,False,7978,Puerto Rico,
120,2022-03-06 23:57:53+00:00,RT @AndinoAgro: Muchas E/S pasaron de ser subsidiadas a pagar 0.50$ por litro ⛽ muchas personas se quedarán sin poder surtir #gasolina en V…, muchas e s pasaron de ser subsidiadas a pagar 0 50  por litro   muchas personas se quedar n sin poder surtir  gasolina en v ,es,0,598,2013-04-06 18:56:23+00:00,368,False,22483,#Soy Venezolana,
121,2022-03-06 23:57:51+00:00,"Ya están los medios progres vendiendo que la inflación disparada al 7% o los escandalosos precios de la luz o de la gasolina es culpa de Putin, como si no llevara la cosa así varios meses. El Gobierno de Sánchez nunca tiene responsabilidad en nada.",ya est n los medios progres vendiendo que la inflaci n disparada al 7  o los escandalosos precios de la luz o de la gasolina es culpa de putin  como si no llevara la cosa as  varios meses  el gobierno de s nchez nunca tiene responsabilidad en nada ,es,4,3,2011-02-09 18:23:17+00:00,7325,False,775,Valencia,
122,2022-03-06 23:57:51+00:00,"@EfectoCocuyo Ya eso es una habladera de paja del impostol , porque ya la gasolina está a precios internacionales para seguir llenándole los bolsillos a este tropel de corruptos.",  ya eso es una habladera de paja del impostol   porque ya la gasolina est  a precios internacionales para seguir llen ndole los bolsillos a este tropel de corruptos ,es,0,0,2021-08-29 23:45:42+00:00,22,False,23,Nirgua Edo Yaracuy,
124,2022-03-06 23:57:49+00:00,"Con la eliminación parcial de subsidio a la gasolina y con la reforma a la ley del I.G.T.F. ,quedan despejadas algunas incógnitas de la ecuación del salario mínimo.",con la eliminaci n parcial de subsidio a la gasolina y con la reforma a la ley del i g t f   quedan despejadas algunas inc gnitas de la ecuaci n del salario m nimo ,es,1,1,2008-09-07 21:14:13+00:00,785,False,21822,,
125,2022-03-06 23:57:49+00:00,"@NorisADelgadoV “Esta trabajando para el inglés” esos números no le pueden dar jamás, sólo en gasolina se le va la mitad del salario 😔😔",   esta trabajando para el ingl s  esos n meros no le pueden dar jam s  s lo en gasolina se le va la mitad del salario   ,es,2,1,2010-03-31 02:47:27+00:00,690,False,50466,PANAMA,
126,2022-03-06 23:57:47+00:00,"RT @PetroDivisa: Según el portal Banca y Negocios, alrededor de 100 estaciones de servicio fueron autorizadas por PDVSA a vender gasolina e…", seg n el portal banca y negocios  alrededor de 100 estaciones de servicio fueron autorizadas por pdvsa a vender gasolina e ,es,0,178,2013-04-01 21:41:00+00:00,1372,False,22809,,
127,2022-03-06 23:57:47+00:00,"RT @Gol_de_Iniesta: Tenemos la luz y la gasolina más cara de toda Europa por culpa de Putin. 

No os riais, los votantes de este Gobiern se…", tenemos la luz y la gasolina m s cara de toda europa por culpa de putin    no os riais  los votantes de este gobiern se ,es,0,214,2020-04-06 14:01:52+00:00,253,False,34525,,
128,2022-03-06 23:57:44+00:00,RT @_mjava: La gasolina tan cara y tú la vas a gastar pa ir a ver a ese embustero??? Mami no lo hagas, la gasolina tan cara y t  la vas a gastar pa ir a ver a ese embustero    mami no lo hagas,es,0,948,2018-08-10 02:18:12+00:00,730,False,9061,"Dayton, OH",
130,2022-03-06 23:57:42+00:00,"RT @DHollyday7: Están los sindicatos preparando todo el material para las manifestaciones contra la subida del IPC, la gasolina y la luz, p…", est n los sindicatos preparando todo el material para las manifestaciones contra la subida del ipc  la gasolina y la luz  p ,es,0,86,2012-02-06 22:34:36+00:00,316,False,20732,"Cáceres, España",
132,2022-03-06 23:57:40+00:00,RT @EduardoBelloV18: #3Mar  Sres. @PDVSA serían tan amable de explicar que esta pasando con los #cupos de la #gasolina los míos siguen en c…,  3mar  sres    ser an tan amable de explicar que esta pasando con los  cupos de la  gasolina los m os siguen en c ,es,0,21,2016-06-15 18:07:20+00:00,79,False,5166,"Barinas, Venezuela",
135,2022-03-06 23:57:38+00:00,"RT @Patrikcs1: El mejor truco para ahorrar en gasolina, luz e impuestos  a productos de primera necesidad es no volver a votar a este gobie…", el mejor truco para ahorrar en gasolina  luz e impuestos  a productos de primera necesidad es no volver a votar a este gobie ,es,0,640,2009-09-28 22:25:10+00:00,1036,False,188253,España,
137,2022-03-06 23:57:36+00:00,Es robo a mano armada! No mejoran la calidad de la gasolina... https://t.co/RPX6dJSveM,es robo a mano armada  no mejoran la calidad de la gasolina     ,es,1,0,2011-08-21 04:29:11+00:00,121,False,11489,Guayaquil,
140,2022-03-06 23:57:32+00:00,"RT @elmundoes: Detenido por agredir a su mujer con una fusta, acuchillar a su hijo menor por protegerla y rociarlos a ambos con gasolina ht…", detenido por agredir a su mujer con una fusta  acuchillar a su hijo menor por protegerla y rociarlos a ambos con gasolina ht ,es,0,28,2010-01-27 14:45:27+00:00,1110,False,22,,
141,2022-03-06 23:57:31+00:00,"#6Mar aún con los problemas de gasolina, el mal estado de las vías y todas las adversidades que tuve en este viaje, un cierre como el que nos ofreció #Píritu bien valen todo el esfuerzo, para seguir avanzando y reorganizarnos en todo el país #CopeiPlan335 #Anzoategui https://t.co/FZrK5CCj6J", 6mar a n con los problemas de gasolina  el mal estado de las v as y todas las adversidades que tuve en este viaje  un cierre como el que nos ofreci   p ritu bien valen todo el esfuerzo  para seguir avanzando y reorganizarnos en todo el pa s  copeiplan335  anzoategui  ,es,17,12,2010-03-03 19:30:43+00:00,2900,False,1114,Venezuela,
143,2022-03-06 23:57:29+00:00,"@Antonio63685719 @mranonymouspain @PSOE La gasolina lleva subiendo sin parar meses, lo de Ucrania lleva 10 días. Respondo.",      la gasolina lleva subiendo sin parar meses  lo de ucrania lleva 10 d as  respondo ,es,0,0,2012-10-22 22:34:55+00:00,574,False,1739,,
147,2022-03-06 23:57:23+00:00,"RT @Sergio_Ramos_A: Pagamos la gasolina más cara de la historia, pero oye, por lo menos no gobiernan los fachas del PP… https://t.co/kbzhVu…", pagamos la gasolina m s cara de la historia  pero oye  por lo menos no gobiernan los fachas del pp   ,es,0,246,2021-11-23 22:58:33+00:00,34,False,4602,,
157,2022-03-06 23:57:13+00:00,RT @PSOEfobo: Ahora te dejo un video de Polonia donde cae el precio de la gasolina a las 0:00 por orden directa del gobierno. Que aquí más…, ahora te dejo un video de polonia donde cae el precio de la gasolina a las 0 00 por orden directa del gobierno  que aqu  m s ,es,0,44,2010-09-11 11:38:27+00:00,1592,False,249146,Galicia (España),
159,2022-03-06 23:57:10+00:00,"RT @Maestro_May9r: No me crean, pero me acaban de decir que en algunas bombas de Los Ángeles la gasolina ya está a $ 9 el galón.  En otras…", no me crean  pero me acaban de decir que en algunas bombas de los  ngeles la gasolina ya est  a   9 el gal n   en otras ,es,0,33,2017-06-26 13:54:16+00:00,172,False,9437,Cd guayana.venezuela,
161,2022-03-06 23:57:09+00:00,No he comprado gasolina en más de un mes.,no he comprado gasolina en m s de un mes ,es,0,0,2014-01-19 19:49:41+00:00,928,False,13099,Atlanta-San Juan,
164,2022-03-06 23:57:08+00:00,RT @paomariev: la gasolina a $1 y ustedes gastándola en una fila de 3 horas para los pollos homofóbicos? 😭😭😭, la gasolina a  1 y ustedes gast ndola en una fila de 3 horas para los pollos homof bicos     ,es,0,331,2019-01-27 03:10:49+00:00,295,False,16982,,
166,2022-03-06 23:57:05+00:00,"RT @lopezdoriga: ¿Ya vieron en cuánto está el litro de gasolina?

https://t.co/5YjMncisvk https://t.co/BwibFq8kae",  ya vieron en cu nto est  el litro de gasolina      ,es,0,819,2018-11-06 19:52:50+00:00,2144,False,38200,,
168,2022-03-06 23:57:02+00:00,RT @jalg_54: @japcgn @AdolfoP_Oficial @derbyalcalde A esto se le suma el problema del gas y que los pagos en las comunidades caducan a los…,     oficial   a esto se le suma el problema del gas y que los pagos en las comunidades caducan a los ,es,0,1,2010-02-21 01:32:46+00:00,3369,False,5197,,
170,2022-03-06 23:57:01+00:00,"RT @josecmarind: A Carlos Andrés Pérez, los Progres manipulando al  pueblo almaron un peo por un aumento en 5 céntimos la gasolina, ahora l…", a carlos andr s p rez  los progres manipulando al  pueblo almaron un peo por un aumento en 5 c ntimos la gasolina  ahora l ,es,0,29,2010-04-11 20:29:19+00:00,467,False,474,"Mérida, Venezuela",
171,2022-03-06 23:57:00+00:00,"RT @Mr_Batson: Es que lo naco no se quita nunca, ahora la nueva moda es subir foto de cuanto echaron de gasolina, no amigo a nadie le inter…", es que lo naco no se quita nunca  ahora la nueva moda es subir foto de cuanto echaron de gasolina  no amigo a nadie le inter ,es,0,10,2013-02-17 04:26:49+00:00,5121,False,39630,,
175,2022-03-06 23:56:59+00:00,"RT @indafrero: Importante: no hay relación entre un salario mínimo y tener vehículos, y tampoco hay relación entre el SM y el precio de la…", importante  no hay relaci n entre un salario m nimo y tener veh culos  y tampoco hay relaci n entre el sm y el precio de la ,es,0,5,2014-07-18 18:25:38+00:00,175,False,1154,"Valencia, Venezuela",
177,2022-03-06 23:56:56+00:00,RT @danihdezsanchez: hoy puse gasolina y sinceramente duele, hoy puse gasolina y sinceramente duele,es,0,4,2012-12-23 21:41:09+00:00,730,False,3849,"Arona, España",
178,2022-03-06 23:56:56+00:00,RT @Juan35508129: @MiseiIran @emilionegrin @belandria_edgar Eso se venía venir. Solo unos dementes le creen al régimen. Han aumentado todo…,       edgar eso se ven a venir  solo unos dementes le creen al r gimen  han aumentado todo ,es,0,3,2015-09-05 03:48:27+00:00,1621,False,89831,En algún lugar de Venezuela!,
179,2022-03-06 23:56:55+00:00,RT @CarnetDLaPatria: #IMPORTANTE El #SistemaPatria informa sobre la actualización de las condiciones y cronograma de recarga del cupo de GA…,  importante el  sistemapatria informa sobre la actualizaci n de las condiciones y cronograma de recarga del cupo de ga ,es,0,1190,2010-01-18 13:30:20+00:00,1107,False,41,"Maracay Edo. Aragua, Venezuela",
181,2022-03-06 23:56:53+00:00,"RT @iAlessandro_F: Si estoy de acuerdo que eliminen todo el subsidio de la gasolina, todo quede a $0.50 el litro. Que se acabe la guachafit…", si estoy de acuerdo que eliminen todo el subsidio de la gasolina  todo quede a  0 50 el litro  que se acabe la guachafit ,es,0,76,2011-10-25 22:38:15+00:00,224,False,69,"Alli, Alla, Aqui...",
182,2022-03-06 23:56:53+00:00,"/ / LLEVAN AHÍ SEMANAS, DE NO SER POR QUE ALGUIEN OLVIDO LA GASOLINA https://t.co/7bWui4crhQ",    llevan ah  semanas  de no ser por que alguien olvido la gasolina  ,es,0,0,2022-01-08 21:49:59+00:00,247,False,429,AU modern,
183,2022-03-06 23:56:52+00:00,"RT @tcsnoticias: El precio promedio de un galón de gasolina en los #EEUU llegó a $ 4.00 un aumento de 57 centavos en el último mes, debido…", el precio promedio de un gal n de gasolina en los  eeuu lleg  a   4 00 un aumento de 57 centavos en el  ltimo mes  debido ,es,0,3,2016-03-24 03:48:47+00:00,58,False,94860,,
184,2022-03-06 23:56:49+00:00,"RT @Ninii_Aponte89: ASI COMO LANZAN UNA RUEDA DE PRENSA PARA DECIR Q GUAIDO ES MALITO Y LADRON
POR Q NO HACEN LO MISMO PARA EXPLICARNOS QUE…", asi como lanzan una rueda de prensa para decir q guaido es malito y ladron por q no hacen lo mismo para explicarnos que ,es,0,44,2011-05-20 23:09:11+00:00,1155,False,22858,"Tovar,Estado Merida",
186,2022-03-06 23:56:48+00:00,"RT @fatimadelima14: Bueno al parecer dolarizaron ahora si la Gasolina en el país
A 0.50$ el litro y es lo único que habrá. 
Prepárense para…", bueno al parecer dolarizaron ahora si la gasolina en el pa s a 0 50  el litro y es lo  nico que habr    prep rense para ,es,0,10,2017-06-26 13:54:16+00:00,172,False,9437,Cd guayana.venezuela,
187,2022-03-06 23:56:45+00:00,"@carolina_rocha_ 🤣🤣🤣🤣 🤣🤣🤣🤣 y si vas a Estados Unidos te vas de espalda, los gringos están cruzando a poner gasolina mexicana por barata",  rocha            y si vas a estados unidos te vas de espalda  los gringos est n cruzando a poner gasolina mexicana por barata,es,0,0,2021-10-21 02:32:48+00:00,6,False,663,,
190,2022-03-06 23:56:42+00:00,"RT @Moluskein: Mi carro se llenaba con $44 de gasolina, hoy con lo cara que está con $78. Cuando le sumas los demás gastos es insostenible.…", mi carro se llenaba con  44 de gasolina  hoy con lo cara que est  con  78  cuando le sumas los dem s gastos es insostenible  ,es,0,208,2021-08-30 18:51:48+00:00,2,False,1698,Venezuela,
191,2022-03-06 23:56:41+00:00,"Yo cancele al Seguro social más de 2000 cotizaciones para que cuando tuviera que vivir de ellas lo hiciera dignamente, como mi mama recuerdo que con su pension vivía como una reina compraba lo que le gustaba y todos los diciembre pintaba su casa.
Hoy yo ni para echar gasolina,",yo cancele al seguro social m s de 2000 cotizaciones para que cuando tuviera que vivir de ellas lo hiciera dignamente  como mi mama recuerdo que con su pension viv a como una reina compraba lo que le gustaba y todos los diciembre pintaba su casa  hoy yo ni para echar gasolina ,es,41,24,2020-10-03 19:44:03+00:00,241,False,1259,,
